1012152 , 4.403736 
1026455 , 4.488943 
1013084 , 4.648115 
1025638 , 4.465075 
1008143 , 4.386986 
1016059 , 4.463848 
1018716 , 4.411736 
1006255 , 4.399302 
1020240 , 4.378225 
1032552 , 4.546731 
1025911 , 4.429368 
1005530 , 4.441964 
1015234 , 4.483330 
1009229 , 4.355945 
1007796 , 4.404900 
1010419 , 4.486963 
1007253 , 4.472245 
1027033 , 4.492067 
1028022 , 4.445370 
1006825 , 4.447567 
1030688 , 4.465355 
1011898 , 4.364545 
1000272 , 4.326084 
1025429 , 4.474890 
1005300 , 4.517629 
1005128 , 4.410945 
1022200 , 4.440802 
1005739 , 4.366618 
1022377 , 4.518540 
1024401 , 4.442139 
1005212 , 4.367436 
1020895 , 4.415810 
1003183 , 4.339736 
1029795 , 4.511549 
1006589 , 4.330691 
1011036 , 4.487734 
1008761 , 4.383544 
1021131 , 4.393716 
1017698 , 4.417261 
1011436 , 4.398468 
1022027 , 4.444140 
1004469 , 4.385150 
1009990 , 4.387699 
1026386 , 4.428601 
1001715 , 4.333981 
1022853 , 4.430899 
1008438 , 4.375638 
1029427 , 4.512645 
1027314 , 4.437707 
1012486 , 4.388563 
1015950 , 4.424697 
1011934 , 4.425216 
1001440 , 4.431118 
1022473 , 4.553051 
1019695 , 4.419568 
1026013 , 4.468841 
1006953 , 4.335064 
1029382 , 4.491338 
1014115 , 4.433578 
1013217 , 4.364739 
1015224 , 4.465328 
1012433 , 4.364012 
1006383 , 4.343838 
1027931 , 4.441254 
1031203 , 4.533696 
1028479 , 4.452079 
1008900 , 4.368126 
1018105 , 4.454392 
1028087 , 4.442720 
1011157 , 4.420143 
1009494 , 4.360555 
1007843 , 4.382384 
1014456 , 4.426494 
1017822 , 4.434618 
1026738 , 4.472503 
1024843 , 4.456762 
1006029 , 4.359141 
1029727 , 4.463649 
1016804 , 4.417044 
1008395 , 4.373172 
1005517 , 4.444814 
1018349 , 4.408510 
1014778 , 4.629163 
1019255 , 4.515919 
1012724 , 4.479556 
1010957 , 4.391569 
1024366 , 4.467950 
1009892 , 4.376378 
1028282 , 4.452867 
1019660 , 4.445741 
1032530 , 4.472618 
1023595 , 4.404057 
1030180 , 4.675615 
1020925 , 4.425609 
1026522 , 4.518359 
1011331 , 4.441198 
1006648 , 4.343121 
1017262 , 4.425147 
1024934 , 4.456909 
1000924 , 4.388612 
1019090 , 4.407643 
1029871 , 4.462475 
1012619 , 4.399803 
1016025 , 4.359626 
1004765 , 4.435558 
1016818 , 4.396324 
1019441 , 4.443604 
1000852 , 4.519300 
1030773 , 4.489979 
1030932 , 4.440332 
1023617 , 4.439500 
1012181 , 4.416168 
1019944 , 4.423729 
1014921 , 4.400279 
1003085 , 4.368942 
1025513 , 4.518873 
1030948 , 4.534890 
1023601 , 4.438321 
1012871 , 4.401307 
1020789 , 4.429589 
1020645 , 4.409506 
1007864 , 4.352935 
1016948 , 4.409717 
1031072 , 4.484371 
1028464 , 4.499755 
1029786 , 4.475259 
1014317 , 4.397803 
1012270 , 4.374313 
1014861 , 4.368687 
1026228 , 4.461333 
1032693 , 4.557583 
1026329 , 4.434985 
1012336 , 4.398189 
1005972 , 4.351278 
1011089 , 4.399208 
1018663 , 4.475769 
1030790 , 4.442397 
1009245 , 4.477663 
1005187 , 4.349341 
1020474 , 4.403207 
1019557 , 4.422168 
1032389 , 4.456329 
1002957 , 4.323373 
1014978 , 4.368323 
1009965 , 4.414003 
1011192 , 4.356621 
1006367 , 4.358076 
1019741 , 4.430689 
1008146 , 4.450148 
1019137 , 4.439329 
1028976 , 4.422293 
1018743 , 4.392027 
1029758 , 4.523065 
1002613 , 4.345808 
1028456 , 4.439116 
1015888 , 4.370858 
1013210 , 4.478530 
1030596 , 4.512994 
1003258 , 4.373399 
1028192 , 4.537730 
1016414 , 4.406620 
1015499 , 4.375382 
1019039 , 4.378695 
1018817 , 4.445249 
1002067 , 4.323955 
1016457 , 4.403739 
1023689 , 4.398059 
1032232 , 4.483075 
1017980 , 4.489612 
1015973 , 4.400638 
1013943 , 4.425090 
1013510 , 4.431072 
1022180 , 4.416607 
1020606 , 4.524275 
1005374 , 4.435000 
1018163 , 4.429589 
1009374 , 4.411789 
1012752 , 4.427799 
1027060 , 4.550681 
1017602 , 4.390248 
1007480 , 4.350388 
1003352 , 4.373574 
1029640 , 4.508694 
1002732 , 4.323598 
1024075 , 4.472253 
1028401 , 4.459829 
1023990 , 4.464393 
1005995 , 4.388088 
1020156 , 4.403572 
1031808 , 4.483345 
1017580 , 4.388196 
1024881 , 4.423613 
1028873 , 4.467610 
1018885 , 4.389419 
1031526 , 4.420989 
1030772 , 4.492690 
1027610 , 4.530581 
1001497 , 4.326247 
1018293 , 4.515145 
1003014 , 4.369970 
1014700 , 4.548443 
1005649 , 4.325297 
1017286 , 4.405099 
1006456 , 4.386660 
1029995 , 4.478901 
1022838 , 4.540811 
1018678 , 4.418436 
1020377 , 4.452331 
1024108 , 4.418704 
1023914 , 4.448541 
1024329 , 4.403880 
1012932 , 4.384329 
1013706 , 4.382257 
1014921 , 4.435700 
1020742 , 4.478784 
1017722 , 4.398258 
1006197 , 4.482624 
1001184 , 4.370080 
1026345 , 4.440824 
1004314 , 4.359038 
1015178 , 4.381136 
1024045 , 4.457704 
1024235 , 4.429232 
1026927 , 4.525752 
1021686 , 4.519150 
1015013 , 4.485360 
1011869 , 4.375261 
1018052 , 4.407137 
1009381 , 4.440980 
1021181 , 4.384742 
1026597 , 4.459031 
1031024 , 4.469139 
1029193 , 4.460030 
1008798 , 4.353606 
1027924 , 4.426578 
1010225 , 4.346617 
1006957 , 4.398157 
1004580 , 4.406072 
1020498 , 4.444042 
1014625 , 4.429929 
1020208 , 4.510482 
1031267 , 4.505695 
1029638 , 4.469224 
1030412 , 4.478077 
1023450 , 4.465711 
1032649 , 4.566506 
1008443 , 4.426623 
1016552 , 4.419628 
1024327 , 4.468417 
1008184 , 4.390217 
1021114 , 4.419948 
1000878 , 4.340896 
1028857 , 4.458241 
1013502 , 4.359914 
1007071 , 4.340775 
1023938 , 4.464695 
1002150 , 4.311110 
1002950 , 4.367578 
1017970 , 4.733735 
1001532 , 4.353986 
1004513 , 4.346278 
1032400 , 4.529825 
1025025 , 4.500345 
1008021 , 4.382808 
1021554 , 4.439740 
1014561 , 4.379196 
1018512 , 4.531040 
1029948 , 4.479091 
1003799 , 4.345186 
1016653 , 4.390052 
1006247 , 4.338798 
1021259 , 4.399247 
1000371 , 4.339636 
1030669 , 4.430267 
1002952 , 4.347046 
1017988 , 4.405682 
1028834 , 4.670304 
1024460 , 4.508134 
1001002 , 4.388917 
1001507 , 4.305748 
1007085 , 4.462531 
1026072 , 4.539087 
1001329 , 4.382383 
1020493 , 4.398425 
1012305 , 4.514575 
1020552 , 4.420959 
1030452 , 4.476527 
1007026 , 4.377308 
1029801 , 4.471059 
1025855 , 4.426481 
1030760 , 4.519861 
1010502 , 4.459299 
1004084 , 4.315601 
1023269 , 4.409927 
1019375 , 4.448717 
1022153 , 4.401277 
1008979 , 4.378299 
1012558 , 4.389102 
1000042 , 4.328326 
1016143 , 4.484614 
1000227 , 4.350145 
1005233 , 4.399739 
1008230 , 4.342643 
1022065 , 4.425302 
1019962 , 4.519090 
1013298 , 4.398153 
1021227 , 4.433500 
1016973 , 4.397619 
1009094 , 4.347852 
1007740 , 4.362398 
1022021 , 4.445034 
1008934 , 4.437057 
1014090 , 4.429547 
1014175 , 4.381562 
1009322 , 4.444465 
1025852 , 4.548954 
1030119 , 4.446962 
1023946 , 4.439840 
1020420 , 4.434619 
1026177 , 4.445594 
1017883 , 4.399567 
1023899 , 4.440528 
1030004 , 4.450152 
1029998 , 4.510758 
1028797 , 4.433348 
1020281 , 4.454653 
1003342 , 4.398397 
1016512 , 4.469732 
1029293 , 4.439065 
1011985 , 4.479681 
1014353 , 4.447759 
1032436 , 4.533257 
1021010 , 4.418169 
1021855 , 4.549511 
1018177 , 4.407403 
1019666 , 4.393817 
1002693 , 4.364262 
1002384 , 4.479949 
1025214 , 4.417080 
1004180 , 4.405062 
1031532 , 4.571420 
1002783 , 4.303374 
1024207 , 4.465361 
1029622 , 4.487210 
1031724 , 4.484024 
1013986 , 4.370026 
1024986 , 4.427083 
1002415 , 4.384647 
1028188 , 4.493614 
1009546 , 4.453259 
1001983 , 4.330783 
1002474 , 4.412670 
1030923 , 4.521437 
1011206 , 4.372025 
1022662 , 4.415571 
1011927 , 4.554089 
1016518 , 4.405473 
1011164 , 4.380006 
1000068 , 4.332360 
1009987 , 4.415539 
1019293 , 4.559741 
1014297 , 4.384392 
1032097 , 4.501466 
1004246 , 4.335360 
1022009 , 4.409628 
1023311 , 4.443861 
1020109 , 4.433629 
1021501 , 4.505379 
1000090 , 4.311202 
1008995 , 4.375229 
1003733 , 4.413939 
1015539 , 4.355986 
1019852 , 4.453442 
1022098 , 4.432611 
1027819 , 4.456153 
1027012 , 4.403537 
1019921 , 4.480014 
1028600 , 4.468570 
1020186 , 4.431828 
1019844 , 4.424124 
1000724 , 4.435287 
1013596 , 4.354537 
1018903 , 4.398126 
1020151 , 4.409331 
1003892 , 4.336964 
1022540 , 4.439508 
1032633 , 4.473840 
1010101 , 4.392643 
1011090 , 4.466119 
1001929 , 4.474719 
1015453 , 4.488154 
1020014 , 4.449721 
1014605 , 4.426353 
1024009 , 4.424913 
1027188 , 4.431629 
1006470 , 4.678749 
1004639 , 4.355306 
1018779 , 4.419187 
1008576 , 4.356947 
1006950 , 4.425710 
1015394 , 4.458147 
1001226 , 4.325563 
1022133 , 4.415208 
1021039 , 4.457380 
1014102 , 4.458780 
1028569 , 4.455814 
1023092 , 4.416907 
1027131 , 4.468274 
1018774 , 4.426037 
1028003 , 4.474973 
1011791 , 4.360448 
1029887 , 4.553120 
1008332 , 4.352747 
1004445 , 4.352987 
1031029 , 4.619562 
1029707 , 4.448199 
1010310 , 4.406086 
1030698 , 4.476903 
1029157 , 4.430268 
1020291 , 4.442321 
1008081 , 4.358116 
1022423 , 4.533255 
1017672 , 4.386912 
1025657 , 4.430760 
1004045 , 4.447627 
1023296 , 4.473294 
1027018 , 4.444779 
1015570 , 4.367886 
1029401 , 4.593981 
1009966 , 4.359227 
1028725 , 4.538014 
1027089 , 4.424817 
1027809 , 4.482061 
1029843 , 4.461789 
1027979 , 4.426018 
1009665 , 4.498719 
1001325 , 4.344981 
1027009 , 4.440858 
1004938 , 4.379544 
1017952 , 4.422458 
1023268 , 4.437962 
1009305 , 4.334861 
1002051 , 4.372502 
1013370 , 4.411687 
1011790 , 4.450473 
1023032 , 4.492010 
1007028 , 4.461103 
1004857 , 4.371992 
1006413 , 4.362955 
1000059 , 4.329845 
1016696 , 4.416979 
1019584 , 4.410778 
1023391 , 4.439179 
1030999 , 4.570991 
1032639 , 4.599982 
1000263 , 4.348197 
1025315 , 4.398898 
1001432 , 4.354406 
1003771 , 4.348915 
1002316 , 4.345664 
1025850 , 4.522745 
1015667 , 4.397239 
1001519 , 4.337294 
1017474 , 4.408309 
1021511 , 4.393033 
1012000 , 4.475857 
1008955 , 4.397522 
1018011 , 4.428815 
1004662 , 4.395107 
1021650 , 4.428028 
1029632 , 4.576711 
1007373 , 4.380988 
1010709 , 4.363092 
1013117 , 4.396259 
1027413 , 4.443236 
1008723 , 4.404518 
1010612 , 4.377066 
1010871 , 4.450952 
1009659 , 4.454228 
1032225 , 4.455326 
1027697 , 4.491431 
1023886 , 4.596042 
1015950 , 4.456619 
1004097 , 4.332706 
1019973 , 4.459319 
1006493 , 4.388012 
1022561 , 4.454512 
1029031 , 4.543330 
1009523 , 4.344864 
1018827 , 4.662909 
1028365 , 4.453718 
1011977 , 4.443149 
1004835 , 4.349889 
1022071 , 4.421408 
1029970 , 4.451718 
1029083 , 4.440660 
1031714 , 4.466674 
1031515 , 4.552431 
1006481 , 4.371602 
1030140 , 4.648331 
1020744 , 4.402048 
1023049 , 4.415519 
1022794 , 4.453580 
1019293 , 4.424271 
1019987 , 4.420097 
1022416 , 4.420521 
1031321 , 4.455100 
1031527 , 4.512813 
1000471 , 4.348065 
1011701 , 4.375846 
1030243 , 4.434168 
1023061 , 4.519290 
1018198 , 4.440269 
1011771 , 4.432031 
1017140 , 4.534300 
1017765 , 4.442439 
1025385 , 4.433895 
1008895 , 4.347388 
1004552 , 4.346474 
1021824 , 4.431030 
1020347 , 4.475531 
1022718 , 4.417318 
1031126 , 4.484679 
1000739 , 4.417976 
1006260 , 4.336221 
1015699 , 4.393140 
1009315 , 4.351593 
1018457 , 4.406883 
1009055 , 4.389156 
1011791 , 4.374088 
1002592 , 4.351961 
1011624 , 4.476003 
1025144 , 4.453268 
1024826 , 4.416939 
1029404 , 4.471940 
1030623 , 4.434110 
1026686 , 4.465367 
1008227 , 4.481219 
1005437 , 4.365908 
1028280 , 4.422049 
1029963 , 4.428613 
1020757 , 4.427618 
1026491 , 4.451718 
1015419 , 4.397609 
1023433 , 4.498405 
1008206 , 4.356685 
1026140 , 4.435177 
1012898 , 4.378090 
1001298 , 4.445161 
1011385 , 4.373436 
1030564 , 4.527797 
1021509 , 4.432999 
1024061 , 4.522018 
1022019 , 4.457114 
1011820 , 4.439032 
1002871 , 4.318764 
1028653 , 4.453939 
1030794 , 4.437407 
1015117 , 4.392289 
1018592 , 4.397197 
1006253 , 4.381869 
1028612 , 4.465640 
1013744 , 4.389949 
1027094 , 4.451488 
1000707 , 4.356648 
1005470 , 4.531858 
1016195 , 4.426218 
1020352 , 4.462717 
1019938 , 4.520682 
1009124 , 4.438691 
1016931 , 4.447058 
1007541 , 4.370808 
1020495 , 4.427498 
1007145 , 4.369456 
1009771 , 4.385778 
1016625 , 4.368103 
1017389 , 4.388100 
1015933 , 4.435018 
1015671 , 4.434142 
1003736 , 4.361554 
1015578 , 4.439939 
1018082 , 4.413378 
1024294 , 4.474465 
1013392 , 4.396938 
1001127 , 4.435368 
1010460 , 4.385252 
1011128 , 4.395779 
1020900 , 4.400279 
1017568 , 4.513479 
1007963 , 4.339647 
1008892 , 4.358274 
1018854 , 4.389725 
1000279 , 4.342585 
1001212 , 4.323903 
1019604 , 4.390587 
1004293 , 4.337785 
1008930 , 4.431292 
1008666 , 4.435244 
1015534 , 4.412333 
1024010 , 4.396937 
1018068 , 4.449580 
1024895 , 4.431201 
1015843 , 4.486479 
1019765 , 4.558115 
1030550 , 4.555738 
1021734 , 4.429374 
1004244 , 4.406889 
1008721 , 4.357835 
1002011 , 4.300734 
1007065 , 4.367967 
1003130 , 4.343754 
